2,330.961,239.571,-398.526
2,331.067,239.57,-398.297
2,331.165,239.569,-398.088
2,331.253,239.568,-397.9
2,331.362,239.566,-397.671
2,331.461,239.565,-397.463
2,331.56,239.564,-397.255
2,331.56,239.564,-397.255
2,331.759,239.562,-396.839
2,331.851,239.561,-396.653
2,331.963,239.56,-396.425
2,332.087,239.559,-396.177
2,332.16,239.559,-396.032
2,332.276,239.559,-395.805
2,332.382,239.559,-395.598
2,332.477,239.559,-395.412
2,332.593,239.559,-395.185
2,332.699,239.559,-394.977
2,332.91,239.56,-394.562
2,333.016,239.56,-394.354
2,333.112,239.561,-394.167
2,333.231,239.561,-393.939
2,333.339,239.561,-393.732
2,333.437,239.562,-393.545
2,333.557,239.562,-393.317
2,333.667,239.563,-393.109
2,333.765,239.564,-392.923
2,333.887,239.565,-392.695
2,333.999,239.566,-392.488
2,334.1,239.567,-392.302
2,334.225,239.568,-392.075
2,334.339,239.569,-391.869
2,334.442,239.571,-391.684
2,334.569,239.572,-391.458
2,334.683,239.574,-391.252
2,334.91,239.578,-390.839
2,335.023,239.58,-390.632
2,335.126,239.581,-390.446
2,335.251,239.583,-390.219
2,335.251,239.583,-390.219
2,335.468,239.587,-389.83
2,335.594,239.589,-389.606
2,335.708,239.591,-389.402
2,335.81,239.593,-389.219
2,335.935,239.595,-388.996
2,336.049,239.597,-388.794
2,336.185,239.6,-388.552
2,336.275,239.602,-388.391
2,336.387,239.605,-388.19
2,336.487,239.607,-388.008
2,336.721,239.614,-387.585
2,336.821,239.617,-387.403
2,336.943,239.62,-387.181
2,337.054,239.623,-386.978
2,337.153,239.626,-386.795
2,337.275,239.63,-386.572
2,337.385,239.634,-386.369
2,337.485,239.637,-386.185
2,337.605,239.642,-385.961
2,337.704,239.645,-385.777
2,337.814,239.649,-385.573
2,337.935,239.654,-385.348
2,338.034,239.658,-385.164
2,338.144,239.662,-384.96
2,338.265,239.667,-384.734
2,338.376,239.671,-384.529
2,338.475,239.675,-384.344
2,338.596,239.681,-384.118
2,338.695,239.685,-383.933
2,338.815,239.691,-383.707
2,338.925,239.696,-383.501
2,339.133,239.706,-383.109
2,339.252,239.711,-382.881
2,339.36,239.716,-382.674
2,339.467,239.721,-382.466
2,339.467,239.721,-382.466
2,339.573,239.726,-382.258
2,339.679,239.732,-382.05
2,339.889,239.742,-381.634
2,339.889,239.742,-381.634
2,339.984,239.747,-381.447
2,340.09,239.752,-381.24
2,340.207,239.758,-381.013
2,340.409,239.769,-380.619
2,340.525,239.776,-380.391
2,340.62,239.781,-380.205
2,340.724,239.788,-379.997
2,340.839,239.795,-379.767
2,340.932,239.801,-379.58
2,341.036,239.807,-379.371
2,341.149,239.815,-379.141
2,341.241,239.821,-378.952
2,341.353,239.828,-378.721
2,341.453,239.835,-378.51
2,341.553,239.841,-378.299
2,341.652,239.848,-378.087
2,341.751,239.855,-377.875
2,341.849,239.862,-377.662
2,341.947,239.869,-377.449
2,342.044,239.876,-377.235
2,342.142,239.883,-377.021
2,342.142,239.883,-377.021
2,342.23,239.89,-376.829
2,342.337,239.898,-376.593
2,342.425,239.905,-376.4
2,342.523,239.913,-376.185
2,342.63,239.921,-375.948
2,342.718,239.929,-375.754
2,342.92,239.947,-375.298
2,343.006,239.955,-375.102
2,343.101,239.964,-374.883
2,343.206,239.974,-374.642
2,343.3,239.983,-374.423
2,343.384,239.991,-374.224
2,343.487,240,-373.981
2,343.572,240.008,-373.781
2,343.666,240.017,-373.559
2,343.771,240.027,-373.315
2,343.771,240.027,-373.315
2,343.953,240.045,-372.892
2,344.059,240.055,-372.646
2,344.155,240.065,-372.422
2,344.242,240.074,-372.22
2,344.347,240.085,-371.972
2,344.443,240.095,-371.746
2,344.529,240.104,-371.542
2,344.625,240.114,-371.315
2,344.625,240.114,-371.315
2,344.721,240.124,-371.087
2,344.817,240.134,-370.859
2,344.923,240.146,-370.608
2,345.01,240.155,-370.402
2,345.214,240.177,-369.919
2,345.214,240.177,-369.919
2,345.399,240.197,-369.48
2,345.497,240.207,-369.249
2,345.595,240.218,-369.016
2,345.595,240.218,-369.016
2,345.693,240.229,-368.784
2,345.792,240.239,-368.551
2,345.89,240.25,-368.317
2,345.989,240.261,-368.083
2,346.088,240.273,-367.848
2,346.187,240.284,-367.613
2,346.396,240.308,-367.117
2,346.486,240.318,-366.904
2,346.586,240.33,-366.667
2,346.696,240.343,-366.406
2,346.797,240.355,-366.167
2,346.887,240.366,-365.952
2,346.998,240.379,-365.689
2,347.089,240.39,-365.473
2,347.19,240.402,-365.233
2,347.302,240.416,-364.967
2,347.394,240.427,-364.75
2,347.496,240.44,-364.508
2,347.618,240.455,-364.216
2,347.701,240.466,-364.022
2,347.803,240.479,-363.778
2,347.906,240.492,-363.534
2,348.009,240.505,-363.289
2,348.112,240.519,-363.044
2,348.215,240.532,-362.798
2,348.319,240.546,-362.551
2,348.423,240.559,-362.304
2,348.528,240.573,-362.056
2,348.643,240.589,-361.783
2,348.737,240.601,-361.559
2,348.957,240.631,-361.035
2,349.052,240.644,-360.81
2,349.168,240.66,-360.534
2,349.274,240.675,-360.282
2,349.369,240.689,-360.056
2,349.485,240.705,-359.778
2,349.58,240.719,-359.55
2,349.686,240.734,-359.296
2,349.802,240.751,-359.016
2,349.897,240.765,-358.786
2,350.002,240.78,-358.53
2,350.097,240.795,-358.3
2,350.214,240.812,-358.017
2,350.32,240.828,-357.76
2,350.427,240.844,-357.502
2,350.533,240.86,-357.244
2,350.64,240.877,-356.985
2,350.747,240.894,-356.725
2,350.855,240.911,-356.465
2,350.962,240.928,-356.204
2,351.069,240.945,-355.943
2,351.186,240.964,-355.655
2,351.282,240.98,-355.418
2,351.387,240.997,-355.154
2,351.503,241.017,-354.863
2,351.597,241.033,-354.625
2,351.815,241.07,-354.065
2,351.815,241.07,-354.065
2,351.908,241.086,-353.825
2,352.02,241.106,-353.53
2,352.112,241.123,-353.287
2,352.213,241.141,-353.018
2,352.324,241.162,-352.72
2,352.415,241.179,-352.476
2,352.516,241.198,-352.204
2,352.617,241.218,-351.932
2,352.818,241.257,-351.385
2,352.919,241.277,-351.111
2,353.028,241.299,-350.808
2,353.117,241.318,-350.56
2,353.215,241.339,-350.283
2,353.313,241.359,-350.006
2,353.409,241.38,-349.728
2,353.514,241.403,-349.421
2,353.599,241.422,-349.169
2,353.693,241.443,-348.889
2,353.795,241.466,-348.58
2,353.879,241.485,-348.326
2,353.971,241.507,-348.044
2,354.063,241.528,-347.761
2,354.154,241.55,-347.477
2,354.245,241.571,-347.192
2,354.336,241.593,-346.907
2,354.426,241.616,-346.621
2,354.516,241.638,-346.335
2,354.606,241.661,-346.047
2,354.696,241.684,-345.759
2,354.785,241.707,-345.471
2,354.874,241.73,-345.181
2,355.049,241.777,-344.6
2,355.128,241.799,-344.337
2,355.223,241.825,-344.016
2,355.31,241.85,-343.723
2,355.387,241.872,-343.458
2,355.482,241.899,-343.134
2,355.567,241.923,-342.839
2,355.642,241.945,-342.573
2,355.734,241.973,-342.247
2,355.817,241.998,-341.949
2,355.898,242.023,-341.651
2,355.898,242.023,-341.651
2,356.058,242.074,-341.052
2,356.138,242.1,-340.751
2,356.224,242.128,-340.42
2,356.295,242.152,-340.148
2,356.373,242.179,-339.845
2,356.451,242.205,-339.542
2,356.528,242.232,-339.237
2,356.613,242.262,-338.902
2,356.69,242.29,-338.596
2,356.758,242.315,-338.319
2,356.826,242.34,-338.043
2,356.908,242.371,-337.704
2,357.048,242.425,-337.116
2,357.122,242.454,-336.806
2,357.203,242.486,-336.465
2,357.277,242.516,-336.153
2,357.35,242.546,-335.842
2,357.424,242.576,-335.529
2,357.424,242.576,-335.529
2,357.491,242.603,-335.248
2,357.572,242.636,-334.903
2,357.647,242.666,-334.589
2,357.721,242.697,-334.274
2,357.795,242.728,-333.959
2,357.87,242.759,-333.643
2,357.959,242.796,-333.264
2,358.019,242.822,-333.01
2,358.093,242.853,-332.693
2,358.168,242.885,-332.375
2,358.243,242.917,-332.057
2,358.318,242.95,-331.738
2,358.393,242.982,-331.418
2,358.476,243.018,-331.066
2,358.536,243.045,-330.81
2,358.611,243.078,-330.489
2,358.694,243.115,-330.135
2,358.762,243.145,-329.845
2,358.846,243.182,-329.491
2,358.914,243.213,-329.2
2,358.99,243.248,-328.876
2,359.066,243.283,-328.552
2,359.15,243.321,-328.194
2,359.219,243.353,-327.902
2,359.295,243.389,-327.576
2,359.364,243.421,-327.282
2,359.448,243.461,-326.923
2,359.532,243.501,-326.562
2,359.609,243.538,-326.235
2,359.678,243.571,-325.939
2,359.755,243.608,-325.61
2,359.832,243.645,-325.281
2,359.909,243.682,-324.951
2,360.072,243.762,-324.257
2,360.142,243.796,-323.959
2,360.142,243.796,-323.959
2,360.219,243.835,-323.627
2,360.305,243.877,-323.261
2,360.383,243.916,-322.928
2,360.453,243.951,-322.627
2,360.538,243.994,-322.26
2,360.615,244.033,-321.925
2,360.685,244.068,-321.623
2,360.776,244.115,-321.22
2,360.844,244.151,-320.916
2,360.918,244.19,-320.579
2,360.991,244.229,-320.241
2,361.056,244.265,-319.936
2,361.128,244.304,-319.597
2,361.205,244.347,-319.223
2,361.268,244.382,-318.916
2,361.337,244.422,-318.575
2,361.412,244.465,-318.199
2,361.479,244.504,-317.856
2,361.54,244.539,-317.547
2,361.614,244.582,-317.168
2,361.681,244.621,-316.823
2,361.74,244.656,-316.512
2,361.812,244.699,-316.131
2,361.876,244.738,-315.784
2,361.94,244.777,-315.436
2,361.99,244.808,-315.157
2,362.059,244.852,-314.773
2,362.121,244.891,-314.423
2,362.189,244.935,-314.037
2,362.245,244.971,-313.721
2,362.307,245.011,-313.369
2,362.362,245.047,-313.052
2,362.437,245.095,-312.628
2,362.56,245.176,-311.921
2,362.616,245.212,-311.601
2,362.678,245.253,-311.246
2,362.74,245.294,-310.89
2,362.801,245.335,-310.534
2,362.863,245.377,-310.177
2,362.931,245.422,-309.784
2,362.993,245.464,-309.426
2,363.049,245.502,-309.104
2,363.049,245.502,-309.104
2,363.18,245.591,-308.35
2,363.242,245.633,-307.989
2,363.305,245.676,-307.629
2,363.367,245.719,-307.268
2,363.423,245.758,-306.942
2,363.48,245.797,-306.616
2,363.549,245.845,-306.217
2,363.611,245.888,-305.854
2,363.673,245.932,-305.49
2,363.735,245.976,-305.125
2,363.796,246.02,-304.76
2,363.851,246.06,-304.431
2,363.98,246.158,-303.625
2,364.037,246.203,-303.257
2,364.088,246.243,-302.925
2,364.143,246.287,-302.557
2,364.204,246.337,-302.15
2,364.253,246.377,-301.817
2,364.306,246.422,-301.447
2,364.365,246.472,-301.038
2,364.413,246.513,-300.703
2,364.467,246.559,-300.331
2,364.524,246.609,-299.92
2,364.576,246.655,-299.546
2,364.622,246.696,-299.209
2,364.676,246.747,-298.796
2,364.721,246.789,-298.458
2,364.769,246.836,-298.081
2,364.813,246.878,-297.742
2,364.866,246.93,-297.326
2,364.914,246.978,-296.948
2,364.967,247.03,-296.531
2,365.011,247.074,-296.19
2,365.059,247.122,-295.811
2,365.102,247.165,-295.468
2,365.155,247.218,-295.05
2,365.202,247.267,-294.668
2,365.255,247.321,-294.248
2,365.298,247.365,-293.904
2,365.345,247.414,-293.522
2,365.392,247.463,-293.138
2,365.44,247.512,-292.754
2,365.488,247.561,-292.37
2,365.54,247.616,-291.947
2,365.583,247.66,-291.6
2,365.631,247.71,-291.214
2,365.684,247.765,-290.789
2,365.732,247.815,-290.402
2,365.775,247.86,-290.053
2,365.827,247.915,-289.626
2,365.918,248.011,-288.887
2,365.918,248.011,-288.887
2,365.961,248.057,-288.536
2,366.012,248.112,-288.107
2,366.059,248.163,-287.716
2,366.11,248.219,-287.286
2,366.15,248.265,-286.933
2,366.195,248.316,-286.541
2,366.24,248.367,-286.148
2,366.284,248.418,-285.754
2,366.328,248.469,-285.36
2,366.377,248.526,-284.926
2,366.416,248.572,-284.57
2,366.461,248.624,-284.174
2,366.5,248.671,-283.818
2,366.548,248.728,-283.381
2,366.591,248.78,-282.983
2,366.638,248.837,-282.546
2,366.676,248.885,-282.187
2,366.718,248.937,-281.788
2,366.755,248.985,-281.428
2,366.801,249.043,-280.988
2,366.843,249.096,-280.587
2,366.889,249.155,-280.146
2,366.967,249.257,-279.382
2,367.004,249.305,-279.02
2,367.048,249.365,-278.576
2,367.088,249.419,-278.172
2,367.132,249.478,-277.727
2,367.167,249.527,-277.363
2,367.206,249.581,-276.957
2,367.241,249.63,-276.592
2,367.284,249.69,-276.145
2,367.323,249.745,-275.738
2,367.366,249.805,-275.29
2,367.439,249.909,-274.515
2,367.473,249.959,-274.147
2,367.515,250.02,-273.696
2,367.515,250.02,-273.696
2,367.586,250.125,-272.916
2,367.627,250.186,-272.464
2,367.664,250.241,-272.052
2,367.696,250.291,-271.682
2,367.736,250.352,-271.228
2,367.772,250.408,-270.814
2,367.809,250.464,-270.401
2,367.844,250.52,-269.987
2,367.88,250.576,-269.572
2,367.913,250.626,-269.198
2,367.952,250.687,-268.741
2,367.988,250.743,-268.325
2,368.023,250.799,-267.908
2,368.059,250.856,-267.491
2,368.094,250.912,-267.073
2,368.125,250.962,-266.696
2,368.164,251.024,-266.235
2,368.195,251.075,-265.858
2,368.23,251.131,-265.438
2,368.268,251.194,-264.975
2,368.31,251.261,-264.47
2,368.334,251.301,-264.175
2,368.373,251.363,-263.711
2,368.407,251.42,-263.288
2,368.437,251.471,-262.908
2,368.474,251.534,-262.442
2,368.507,251.591,-262.018
2,368.535,251.642,-261.636
2,368.569,251.705,-261.168
2,368.599,251.762,-260.743
2,368.628,251.819,-260.317
2,368.658,251.876,-259.89
2,368.713,251.985,-259.079
2,368.745,252.049,-258.608
2,368.774,252.106,-258.18
2,368.805,252.17,-257.708
2,368.829,252.222,-257.322
2,368.855,252.28,-256.892
2,368.881,252.338,-256.462
2,368.906,252.396,-256.031
2,368.928,252.449,-255.643
2,368.952,252.507,-255.211
2,368.978,252.572,-254.735
2,369,252.63,-254.302
2,369.025,252.695,-253.826
2,369.044,252.747,-253.435
2,369.064,252.806,-253
2,369.101,252.923,-252.13
2,369.117,252.982,-251.694
2,369.132,253.035,-251.301
2,369.149,253.099,-250.82
2,369.163,253.158,-250.382
2,369.176,253.21,-249.988
2,369.176,253.21,-249.988
2,369.205,253.334,-249.066
2,369.217,253.386,-248.67
2,369.23,253.451,-248.185
2,369.241,253.504,-247.788
2,369.251,253.563,-247.347
2,369.262,253.627,-246.86
2,369.271,253.686,-246.418
2,369.28,253.739,-246.019
2,369.29,253.804,-245.531
2,369.3,253.863,-245.087
2,369.311,253.923,-244.642
2,369.323,253.982,-244.197
2,369.336,254.041,-243.752
2,369.364,254.159,-242.86
2,369.364,254.159,-242.86
2,369.38,254.219,-242.413
2,369.397,254.278,-241.966
2,369.415,254.338,-241.519
2,369.433,254.398,-241.071
2,369.451,254.452,-240.668
2,369.473,254.518,-240.174
2,369.494,254.578,-239.726
2,369.514,254.632,-239.321
2,369.54,254.699,-238.827
2,369.562,254.753,-238.422
2,369.618,254.879,-237.476
2,369.643,254.933,-237.07
2,369.672,254.993,-236.618
2,369.706,255.059,-236.121
2,369.737,255.119,-235.669
2,369.766,255.173,-235.261
2,369.802,255.239,-234.762
2,369.836,255.298,-234.308
2,369.867,255.352,-233.899
2,369.906,255.418,-233.399
2,369.942,255.478,-232.943
2,369.985,255.549,-232.396
2,370.014,255.597,-232.031
2,370.051,255.657,-231.574
2,370.088,255.716,-231.117
2,370.125,255.776,-230.659
2,370.163,255.835,-230.201
2,370.197,255.889,-229.788
2,370.24,255.954,-229.284
2,370.274,256.007,-228.87
2,370.313,256.066,-228.411
2,370.356,256.131,-227.904
2,370.391,256.184,-227.489
2,370.434,256.249,-226.982
2,370.473,256.308,-226.52
2,370.508,256.361,-226.104
2,370.548,256.419,-225.641
2,370.591,256.484,-225.131
2,370.63,256.543,-224.667
2,370.665,256.595,-224.249
2,370.709,256.66,-223.738
2,370.748,256.719,-223.273
2,370.783,256.772,-222.853
2,370.827,256.836,-222.34
2,370.862,256.889,-221.921
2,370.909,256.958,-221.36
2,370.945,257.01,-220.94
2,370.984,257.068,-220.472
2,371.019,257.12,-220.051
2,371.063,257.183,-219.535
2,371.098,257.235,-219.113
2,371.138,257.292,-218.643
2,371.181,257.354,-218.126
2,371.217,257.405,-217.702
2,371.256,257.462,-217.231
2,371.3,257.524,-216.712
2,371.339,257.58,-216.242
2,371.339,257.58,-216.242
2,371.418,257.692,-215.302
2,371.457,257.748,-214.832
2,371.492,257.798,-214.41
2,371.535,257.858,-213.895
2,371.57,257.907,-213.474
2,371.609,257.961,-213.007
2,371.652,258.02,-212.493
2,371.691,258.073,-212.027
2,371.726,258.121,-211.607
2,371.769,258.178,-211.095
2,371.809,258.23,-210.629
2,371.844,258.276,-210.21
2,371.887,258.332,-209.698
2,371.922,258.378,-209.279
2,371.961,258.428,-208.813
2,372,258.479,-208.347
2,372.039,258.529,-207.88
2,372.078,258.58,-207.412
2,372.121,258.635,-206.897
2,372.157,258.681,-206.474
2,372.196,258.731,-206.004
2,372.239,258.786,-205.486
2,372.279,258.836,-205.015
2,372.314,258.881,-204.591
2,372.358,258.935,-204.072
2,372.395,258.979,-203.648
2,372.436,259.027,-203.176
2,372.481,259.08,-202.657
2,372.52,259.123,-202.232
2,372.563,259.171,-201.76
2,372.611,259.223,-201.239
2,372.651,259.265,-200.813
2,372.695,259.313,-200.34
2,372.744,259.364,-199.818
2,372.784,259.407,-199.391
2,372.829,259.454,-198.916
2,372.874,259.501,-198.441
2,372.924,259.552,-197.918
2,372.966,259.594,-197.49
2,373.018,259.645,-196.967
2,373.065,259.691,-196.491
2,373.109,259.732,-196.063
2,373.162,259.782,-195.539
2,373.206,259.823,-195.11
2,373.255,259.867,-194.633
2,373.311,259.916,-194.108
2,373.357,259.955,-193.678
2,373.409,259.998,-193.2
2,373.466,260.045,-192.674
2,373.568,260.124,-191.765
2,373.568,260.124,-191.765
2,373.627,260.169,-191.239
2,373.682,260.21,-190.76
2,373.731,260.246,-190.328
2,373.791,260.289,-189.801
2,373.84,260.324,-189.37
2,373.896,260.362,-188.891
2,373.958,260.404,-188.365
2,374.009,260.437,-187.935
2,374.066,260.473,-187.458
2,374.129,260.513,-186.933
2,374.181,260.544,-186.504
2,374.239,260.579,-186.027
2,374.303,260.617,-185.503
2,374.361,260.651,-185.027
2,374.413,260.682,-184.599
2,374.478,260.719,-184.075
2,374.53,260.75,-183.647
2,374.589,260.784,-183.171
2,374.647,260.818,-182.695
2,374.706,260.852,-182.219
2,374.764,260.886,-181.744
2,374.823,260.92,-181.269
2,374.881,260.954,-180.794
2,374.952,260.995,-180.224
2,375.057,261.057,-179.37
2,375.116,261.091,-178.896
2,375.18,261.129,-178.374
2,375.18,261.129,-178.374
2,375.233,261.159,-177.947
2,375.291,261.193,-177.473
2,375.356,261.231,-176.951
2,375.414,261.264,-176.477
2,375.467,261.295,-176.049
2,375.584,261.362,-175.097
2,375.643,261.396,-174.621
2,375.719,261.44,-174.001
2,375.819,261.496,-173.19
2,375.883,261.532,-172.664
2,375.936,261.562,-172.234
2,375.995,261.594,-171.756
2,376.059,261.63,-171.229
2,376.118,261.662,-170.75
2,376.171,261.691,-170.318
2,376.236,261.725,-169.79
2,376.349,261.785,-168.877
2,376.421,261.822,-168.299
2,376.528,261.877,-167.431
2,376.587,261.907,-166.949
2,376.647,261.938,-166.466
2,376.707,261.967,-165.983
2,376.766,261.997,-165.5
2,376.832,262.029,-164.969
2,376.886,262.056,-164.535
2,376.946,262.085,-164.053
2,377.005,262.114,-163.571
2,377.065,262.143,-163.091
2,377.19,262.203,-162.082
2,377.244,262.228,-161.651
2,377.309,262.259,-161.124
2,377.362,262.285,-160.694
2,377.422,262.313,-160.216
2,377.487,262.345,-159.691
2,377.546,262.373,-159.215
2,377.599,262.399,-158.786
2,377.658,262.427,-158.309
2,377.717,262.456,-157.833
2,377.776,262.485,-157.357
2,377.9,262.546,-156.356
2,377.953,262.572,-155.927
2,378.012,262.601,-155.45
2,378.071,262.631,-154.973
2,378.13,262.66,-154.496
2,378.189,262.689,-154.019
2,378.254,262.721,-153.494
2,378.307,262.748,-153.064
2,378.366,262.777,-152.586
2,378.424,262.806,-152.108
2,378.482,262.836,-151.63
2,378.602,262.897,-150.625
2,378.713,262.955,-149.667
2,378.762,262.98,-149.235
2,378.815,263.009,-148.756
2,378.867,263.038,-148.276
2,378.918,263.066,-147.796
2,378.969,263.095,-147.317
2,379.018,263.123,-146.837
2,379.068,263.151,-146.358
2,379.116,263.179,-145.878
2,379.164,263.207,-145.4
2,379.257,263.262,-144.443
2,379.301,263.29,-143.966
2,379.345,263.318,-143.489
2,379.387,263.345,-143.012
2,379.427,263.373,-142.536
2,379.466,263.4,-142.06
2,379.503,263.428,-141.585
2,379.539,263.455,-141.11
2,379.572,263.482,-140.636
2,379.605,263.51,-140.163
2,379.636,263.537,-139.69
2,379.694,263.592,-138.745
2,379.722,263.62,-138.273
2,379.749,263.648,-137.802
2,379.774,263.675,-137.332
2,379.798,263.703,-136.862
2,379.798,263.703,-136.862
2,379.844,263.758,-135.924
2,379.865,263.786,-135.455
2,379.885,263.814,-134.987
2,379.903,263.842,-134.519
2,379.921,263.869,-134.051
2,379.939,263.9,-133.537
2,379.956,263.931,-133.022
2,379.968,263.954,-132.648
2,379.983,263.982,-132.18
2,379.997,264.01,-131.712
2,380.026,264.066,-130.775
2,380.026,264.066,-130.775
2,380.039,264.095,-130.307
2,380.052,264.12,-129.884
2,380.066,264.151,-129.368
2,380.08,264.18,-128.898
2,380.091,264.205,-128.475
2,380.105,264.237,-127.957
2,380.129,264.291,-127.061
2,380.143,264.322,-126.542
2,380.154,264.348,-126.117
2,380.166,264.377,-125.645
2,380.18,264.408,-125.124
2,380.191,264.434,-124.698
2,380.204,264.463,-124.224
2,380.217,264.494,-123.703
2,380.229,264.523,-123.228
2,380.24,264.549,-122.801
2,380.252,264.581,-122.278
2,380.263,264.609,-121.802
2,380.275,264.641,-121.278
2,380.284,264.667,-120.849
2,380.294,264.696,-120.372
2,380.304,264.725,-119.894
2,380.314,264.754,-119.416
2,380.336,264.815,-118.411
2,380.344,264.841,-117.98
2,380.354,264.87,-117.501
2,380.363,264.9,-117.021
2,380.371,264.926,-116.588
2,380.38,264.956,-116.107
2,380.388,264.986,-115.626
2,380.398,265.019,-115.096
2,380.405,265.046,-114.662
2,380.413,265.076,-114.18
2,380.422,265.107,-113.697
2,380.43,265.137,-113.214
2,380.438,265.168,-112.73
2,380.447,265.203,-112.198
2,380.453,265.231,-111.762
2,380.46,265.262,-111.277
2,380.467,265.297,-110.744
2,380.472,265.329,-110.259
2,380.476,265.361,-109.773
2,380.479,265.393,-109.287
2,380.482,265.425,-108.801
2,380.485,265.458,-108.314
2,380.487,265.491,-107.827
2,380.489,265.524,-107.339
2,380.491,265.553,-106.9
2,380.493,265.59,-106.363
2,380.494,265.623,-105.874
2,380.494,265.653,-105.434
2,380.493,265.687,-104.945
